timestamp,location-long,location-lat,tag-local-identifier,label
2017-02-01,16.349429999999998,35.1621,165766a,19636.0
2017-02-02,16.29949,35.21018,165766a,19636.0
2017-02-03,16.23556,35.18347,165766a,19636.0
2017-02-04,15.96233,35.264720000000004,165766a,19635.0
2017-02-05,16.02607,35.37805,165766a,19636.0
2017-02-06,16.31866,35.466120000000004,165766a,19636.0
2017-02-07,16.50891,35.63324,165766a,19636.0
2017-02-08,16.74554,35.59603,165766a,19636.0
2017-02-09,16.78245,35.579440000000005,165766a,19636.0
2017-02-11,16.782220000000002,35.24178,165766a,19636.0
2017-02-12,16.5251,35.05867,165766a,19636.0
2017-02-13,16.42289,35.11022,165766a,19636.0
2017-02-14,16.33589,35.2743,165766a,19636.0
2017-02-16,16.22312,35.20454,165766a,19636.0
2017-02-17,16.90821,35.261390000000006,165766a,19636.0
2017-02-18,16.777160000000002,35.329240000000006,165766a,19636.0
2017-02-20,16.98734,35.66924,165766a,19636.0
2017-02-21,17.1214,35.765,165766a,19637.0
2017-02-22,17.34256,36.18756,165766a,19277.0
2017-02-23,17.567339999999998,36.27833,165766a,19277.0
2017-02-24,17.61801,36.45682,165766a,19277.0
2017-02-25,17.75601,36.86639,165766a,19277.0
2017-02-28,18.25208,37.19341,165766a,18918.0
2017-03-01,18.454929999999997,37.26424,165766a,18918.0
2017-03-02,18.51475,37.54296,165766a,18918.0
2017-03-03,18.62949,37.78352,165766a,18918.0
2017-03-04,18.82899,38.083259999999996,165766a,18558.0
2017-03-05,18.95607,38.38877,165766a,18558.0
2017-03-06,19.047,38.45486,165766a,18559.0
2017-03-07,19.15948,38.696220000000004,165766a,18559.0
2017-03-10,19.15395,39.392309999999995,165766a,18199.0
2017-03-12,19.167679999999997,39.59871,165766a,18199.0
2017-03-13,19.24551,39.801320000000004,165766a,18199.0
2017-03-14,19.389310000000002,40.01433,165766a,17839.0
2017-03-15,19.62556,39.77465,165766a,18199.0
2017-03-16,19.42688,39.95256,165766a,18199.0
2017-03-18,19.40174,40.28065,165766a,17839.0
2017-03-19,19.47835,40.43181,165766a,17839.0
2017-03-20,18.86979,40.59557,165766a,17838.0
2017-03-21,19.05094,40.42364,165766a,17839.0
2017-03-22,19.07285,40.44133,165766a,17839.0
2017-03-23,19.0139,40.30723,165766a,17839.0
2017-03-24,18.938470000000002,40.30715,165766a,17838.0
2017-03-25,18.83296,40.31341,165766a,17838.0
2017-03-26,18.752270000000003,40.3452,165766a,17838.0
2017-03-27,18.73304,40.2969,165766a,17838.0
2017-03-28,18.39534,40.29599,165766a,17838.0
2017-03-29,18.61565,40.099000000000004,165766a,17838.0
2017-03-30,18.650129999999997,40.03138,165766a,17838.0
2017-03-31,18.76665,39.988859999999995,165766a,18198.0
2017-04-01,18.78067,39.96402,165766a,18198.0
2017-04-02,18.78712,40.24738,165766a,17838.0
2017-04-03,18.80536,40.36337,165766a,17838.0
2017-04-06,19.20628,40.41205,165766a,17839.0
2017-04-08,19.621270000000003,40.07958,165766a,17839.0
2017-04-09,19.80723,39.951370000000004,165766a,18199.0
2017-04-10,20.0499,39.927240000000005,165766a,18200.0
2017-04-11,20.01212,39.869440000000004,165766a,18200.0
2017-04-15,19.21325,39.20593,165766a,18199.0
2017-04-16,19.660239999999998,39.5966,165766a,18199.0
2017-04-18,19.80282,39.59095,165766a,18199.0
2017-04-19,19.5987,39.66422,165766a,18199.0
2017-04-20,19.58596,39.64001,165766a,18199.0
2017-04-21,19.58517,39.93632,165766a,18199.0
2017-04-22,19.54608,39.92051,165766a,18199.0
2017-04-23,18.57297,39.892179999999996,165766a,18198.0
2017-04-24,19.56675,39.794470000000004,165766a,18199.0
2017-04-25,19.55552,39.78622,165766a,18199.0
2017-04-26,19.362779999999997,39.97298,165766a,18199.0
2017-04-27,19.44,39.76368,165766a,18199.0
2017-04-29,19.69814,39.67608,165766a,18199.0
2017-04-30,19.82506,39.52956,165766a,18199.0
2017-05-01,20.00584,39.12128,165766a,18200.0
2017-05-03,20.48208,39.07285,165766a,18200.0
2017-05-05,20.69108,38.96812,165766a,18560.0
2017-05-06,20.63751,38.96604,165766a,18560.0
2017-05-07,20.68571,38.94005,165766a,18560.0
2017-05-08,20.74679,38.92972,165766a,18560.0
2017-05-13,20.97671,38.90082,165766a,18560.0
2017-05-14,21.21282,39.04818,165766a,18201.0
2017-05-15,21.20753,39.0178,165766a,18201.0
2017-05-16,21.175279999999997,38.94914,165766a,18561.0
2017-05-17,20.9213,39.04364,165766a,18200.0
2017-05-18,20.979110000000002,38.998509999999996,165766a,18560.0
2017-05-19,21.1027,39.010329999999996,165766a,18201.0
2017-05-20,21.17077,39.01762,165766a,18201.0
2017-05-21,21.135720000000003,38.99733,165766a,18561.0
2017-05-26,21.07761,38.91191,165766a,18561.0
2017-05-28,20.96177,38.99824,165766a,18560.0
2018-07-08,14.47052,38.620709999999995,165766b,18554.0
2018-07-09,14.45546,39.04495,165766b,18194.0
2018-07-10,14.37788,39.10688,165766b,18194.0
2018-07-11,14.16412,39.35742,165766b,18194.0
2018-07-12,14.101820000000002,39.43495,165766b,18194.0
2018-07-13,14.013829999999999,39.42105,165766b,18194.0
2018-07-14,13.96995,39.31375,165766b,18193.0
2018-07-15,13.98572,39.33399,165766b,18193.0
2018-07-16,14.27166,39.32182,165766b,18194.0
2018-07-17,14.26009,39.193709999999996,165766b,18194.0
2018-07-18,14.211070000000001,39.11427,165766b,18194.0
2018-07-19,14.14833,39.0835,165766b,18194.0
2018-07-20,14.08337,39.040440000000004,165766b,18194.0
2018-07-21,14.169720000000002,38.91746,165766b,18554.0
2018-07-22,14.1976,38.94324,165766b,18554.0
2018-07-23,14.14965,38.93412,165766b,18554.0
2018-07-24,14.129589999999999,38.88971,165766b,18554.0
2018-07-25,14.059829999999998,38.88782,165766b,18554.0
2018-07-26,14.05221,38.79142,165766b,18554.0
2018-07-27,14.268120000000001,38.780609999999996,165766b,18554.0
2018-07-28,14.36859,38.83051,165766b,18554.0
2018-07-29,14.59795,39.03626,165766b,18194.0
2018-07-30,14.81524,39.12577,165766b,18194.0
2018-07-31,14.97691,39.15768,165766b,18194.0
2018-08-01,15.189520000000002,39.18547,165766b,18195.0
2018-08-02,15.34036,39.15537,165766b,18195.0
2018-08-03,15.388079999999999,39.15358,165766b,18195.0
2018-08-04,15.56659,39.06116,165766b,18195.0
2018-08-05,15.597679999999999,39.03925,165766b,18195.0
2018-08-06,15.704139999999999,39.00326,165766b,18195.0
2018-08-07,15.70769,38.98534,165766b,18555.0
2018-08-08,15.59331,38.989340000000006,165766b,18555.0
2018-08-09,15.348370000000001,38.94355,165766b,18555.0
2018-08-10,14.9503,39.244479999999996,165766b,18194.0
2018-08-11,14.83658,39.407740000000004,165766b,18194.0
2018-08-12,14.8191,39.44577,165766b,18194.0
2018-08-13,14.52175,39.49961,165766b,18194.0
2018-08-14,14.400129999999999,39.49391,165766b,18194.0
2018-08-15,14.154420000000002,39.5817,165766b,18194.0
2018-08-16,13.99354,39.482240000000004,165766b,18193.0
2018-08-17,13.860029999999998,39.41676,165766b,18193.0
2018-08-18,13.86106,39.41067,165766b,18193.0
2018-08-19,13.77449,39.23258,165766b,18193.0
2018-08-20,13.66606,39.17352,165766b,18193.0
2018-08-21,13.394470000000002,39.20264,165766b,18193.0
2018-08-22,13.342410000000001,39.25111,165766b,18193.0
2018-08-23,13.28457,39.208909999999996,165766b,18193.0
2018-08-24,13.24965,39.18527,165766b,18193.0
2018-08-25,13.20289,39.18335,165766b,18193.0
2018-08-26,13.208839999999999,39.21223,165766b,18193.0
2018-08-27,13.239920000000001,39.25829,165766b,18193.0
2018-08-28,13.285820000000001,39.282109999999996,165766b,18193.0
2018-08-29,13.360510000000001,39.3579,165766b,18193.0
2018-08-30,13.53607,39.39718,165766b,18193.0
2018-08-31,13.703489999999999,39.35301,165766b,18193.0
2018-09-01,13.91211,39.28365,165766b,18193.0
2018-09-02,13.96292,39.1921,165766b,18193.0
2018-09-03,13.84515,38.94566,165766b,18553.0
2018-09-04,13.578220000000002,38.913709999999995,165766b,18553.0
2018-09-05,13.363879999999998,39.01502,165766b,18193.0
2018-09-06,13.257029999999999,39.1986,165766b,18193.0
2018-09-07,13.24054,39.35009,165766b,18193.0
2018-09-08,13.46003,39.47307,165766b,18193.0
2018-09-09,13.62924,39.46112,165766b,18193.0
2018-09-10,13.87931,39.247409999999995,165766b,18193.0
2018-09-11,13.888910000000001,39.03174,165766b,18193.0
2018-09-12,13.91809,38.8187,165766b,18553.0
2018-09-13,13.876539999999999,38.81823,165766b,18553.0
2018-09-14,13.88096,38.81199,165766b,18553.0
2018-09-15,13.812220000000002,38.77928,165766b,18553.0
2018-09-16,13.82644,38.767379999999996,165766b,18553.0
2018-09-17,13.77541,38.79566,165766b,18553.0
2018-09-18,13.7917,38.8499,165766b,18553.0
2018-09-19,13.6896,38.92222,165766b,18553.0
2018-09-20,13.48146,39.20854,165766b,18193.0
2018-09-21,13.510810000000001,39.441559999999996,165766b,18193.0
2018-09-22,13.60235,39.51188,165766b,18193.0
2018-09-23,13.903120000000001,39.492470000000004,165766b,18193.0
2018-09-24,13.9785,39.48338,165766b,18193.0
2018-09-25,14.13165,39.67073,165766b,18194.0
2018-09-26,14.135060000000001,39.86251,165766b,18194.0
2018-09-27,14.17893,39.96253,165766b,18194.0
2018-09-28,14.26755,39.908770000000004,165766b,18194.0
2018-09-29,14.12057,39.84391,165766b,18194.0
2018-09-30,14.11629,39.76536,165766b,18194.0
2018-10-01,14.074770000000001,39.68808,165766b,18194.0
2018-10-02,14.089210000000001,39.6197,165766b,18194.0
2018-10-03,14.09794,39.66985,165766b,18194.0
2018-10-04,14.126320000000002,39.77667,165766b,18194.0
2018-10-05,14.10038,39.79542,165766b,18194.0
2018-10-06,14.186370000000002,39.81194,165766b,18194.0
2018-10-07,14.070260000000001,39.819759999999995,165766b,18194.0
2018-10-08,13.929039999999999,39.86722,165766b,18193.0
2018-10-09,13.85251,39.755309999999994,165766b,18193.0
2018-10-10,13.89379,39.7601,165766b,18193.0
2018-10-11,14.0036,39.74491,165766b,18194.0
2018-10-12,13.98371,39.800090000000004,165766b,18193.0
2018-10-13,14.000079999999999,39.83671,165766b,18194.0
2018-10-14,13.940320000000002,39.823859999999996,165766b,18193.0
2018-10-15,13.945520000000002,39.76365,165766b,18193.0
2018-10-16,14.013829999999999,39.68121,165766b,18194.0
2018-10-17,14.06675,39.60542,165766b,18194.0
2018-10-18,14.17932,39.56881,165766b,18194.0
2018-10-19,14.20747,39.56547,165766b,18194.0
2018-10-20,14.28382,39.56087,165766b,18194.0
2018-10-21,14.352479999999998,39.563629999999996,165766b,18194.0
2018-10-22,14.320689999999999,39.62666,165766b,18194.0
2018-10-23,14.37333,39.60991,165766b,18194.0
2018-10-24,14.37579,39.56916,165766b,18194.0
2018-10-25,14.46256,39.61865,165766b,18194.0
2018-10-26,14.46275,39.7197,165766b,18194.0
2018-10-27,14.413889999999999,39.79698,165766b,18194.0
2018-10-28,14.41439,39.8225,165766b,18194.0
2018-10-29,14.32818,39.92026,165766b,18194.0
2018-10-30,14.187999999999999,40.0343,165766b,17834.0
2018-10-31,14.06499,40.07878,165766b,17834.0
2018-11-01,13.92012,40.04115,165766b,17833.0
