timestamp,location-long,location-lat,tag-local-identifier,label
2009-01-17,-71.53267,41.80433,80150,17388.0
2009-01-18,-71.1075,41.75817,80150,17388.0
2009-01-19,-71.48083000000001,41.7335,80150,17388.0
2009-01-20,-71.4475,41.687670000000004,80150,17388.0
2009-01-21,-71.50783,41.76867,80150,17388.0
2009-01-22,-71.51417,41.77917,80150,17388.0
2009-01-23,-71.449,41.687670000000004,80150,17388.0
2009-01-24,-71.539,41.803999999999995,80150,17388.0
2009-01-25,-71.42116999999999,41.68233,80150,17388.0
2009-01-26,-70.999,41.65717,80150,17389.0
2009-01-27,-70.94833,41.7355,80150,17389.0
2009-01-28,-70.94783000000001,41.73567,80150,17389.0
2009-01-29,-71.10833000000001,41.75667,80150,17388.0
2009-01-30,-70.94783000000001,41.72317,80150,17389.0
2009-01-31,-70.98100000000001,41.72333,80150,17389.0
2009-02-01,-70.98517,41.85083,80150,17389.0
2009-02-02,-70.96533000000001,41.8465,80150,17389.0
2009-02-03,-70.97933,41.84183,80150,17389.0
2009-02-04,-70.98183,41.72433,80150,17389.0
2009-02-05,-70.91033,41.6365,80150,17389.0
2009-02-06,-70.90983,41.626670000000004,80150,17389.0
2009-02-07,-70.93933,41.6785,80150,17389.0
2009-02-08,-70.91883,41.65667,80150,17389.0
2009-02-09,-71.37983,41.86817,80150,17388.0
2009-02-10,-71.52866999999999,41.803000000000004,80150,17388.0
2009-02-11,-71.52967,41.803670000000004,80150,17388.0
2009-02-12,-71.53933,41.827,80150,17388.0
2009-02-13,-71.53617,41.803999999999995,80150,17388.0
2009-02-14,-71.536,41.80383,80150,17388.0
2009-02-15,-70.92067,41.630829999999996,80150,17389.0
2009-02-16,-71.03583,41.65367,80150,17388.0
2009-02-17,-71.09983000000001,41.7555,80150,17388.0
2009-02-18,-71.10167,41.75833,80150,17388.0
2009-02-19,-71.1065,41.75783,80150,17388.0
2009-02-20,-71.53533,41.8065,80150,17388.0
2009-02-21,-71.53383000000001,41.80433,80150,17388.0
2009-02-22,-71.036,41.71583,80150,17388.0
2009-02-23,-71.53416999999999,41.80433,80150,17388.0
2009-02-24,-71.535,41.80267,80150,17388.0
2009-02-25,-71.1065,41.75783,80150,17388.0
2009-02-26,-71.10566999999999,41.758,80150,17388.0
2009-02-27,-71.11166999999999,41.75667,80150,17388.0
2009-02-28,-71.09966999999999,41.758829999999996,80150,17388.0
2009-03-01,-71.359,41.89167,80150,17388.0
2009-03-02,-70.99866999999999,41.65817,80150,17389.0
2009-03-03,-70.97683,41.7235,80150,17389.0
2009-03-04,-70.97667,41.84133,80150,17389.0
2009-03-05,-70.97483000000001,41.72133,80150,17389.0
2009-03-06,-70.9815,41.72433,80150,17389.0
2009-03-07,-70.91783000000001,41.62867,80150,17389.0
2009-03-08,-70.95567,41.72883,80150,17389.0
2009-03-09,-70.991,41.64183,80150,17389.0
2009-03-10,-70.9195,41.627829999999996,80150,17389.0
2009-03-11,-70.95017,41.7335,80150,17389.0
2009-03-12,-70.94816999999999,41.72367,80150,17389.0
2009-03-13,-70.98116999999999,41.72417,80150,17389.0
2009-03-14,-70.92017,41.62717,80150,17389.0
2009-03-15,-70.9485,41.723,80150,17389.0
2009-03-16,-70.96566999999999,43.262170000000005,80150,16669.0
2009-03-17,-70.96316999999999,43.25833,80150,16669.0
2009-03-18,-70.964,43.26117,80150,16669.0
2009-03-19,-70.96183,43.255,80150,16669.0
2009-03-20,-70.96300000000001,43.257,80150,16669.0
2009-03-21,-70.962,43.2445,80150,16669.0
2009-03-22,-69.70883,44.321999999999996,80150,16310.0
2009-03-23,-70.92067,41.662,80150,17389.0
2009-03-24,-70.91516999999999,41.62117,80150,17389.0
2009-03-25,-70.9875,41.71733,80150,17389.0
2009-03-26,-70.97717,41.72183,80150,17389.0
2009-03-27,-70.98733,41.71733,80150,17389.0
2009-03-28,-70.9825,41.72367,80150,17389.0
2009-03-29,-70.98733,41.71733,80150,17389.0
2009-03-30,-71.11033,41.7575,80150,17388.0
2009-03-31,-70.92233,41.65033,80150,17389.0
2009-04-01,-71.1745,41.7045,80150,17388.0
2009-04-02,-71.1745,41.70433,80150,17388.0
2009-04-03,-70.922,41.65033,80150,17389.0
2009-04-04,-70.92317,41.6405,80150,17389.0
2009-04-05,-68.79517,44.01133,80150,16311.0
2009-04-06,-66.07300000000001,45.266000000000005,80150,15953.0
2009-04-07,-65.37366999999999,45.78,80150,15954.0
2009-04-08,-65.37433,45.78167,80150,15954.0
2009-04-09,-64.83033,46.06333,80150,15595.0
2009-04-10,-64.76433,46.0855,80150,15595.0
2009-04-11,-63.17100000000001,46.439170000000004,80150,15596.0
2009-04-12,-63.91333,46.40183,80150,15596.0
2009-04-13,-63.79617,45.9015,80150,15956.0
2009-04-14,-63.79667,45.9155,80150,15956.0
2009-04-15,-63.80333,45.91,80150,15956.0
2009-04-16,-63.79683000000001,45.918,80150,15956.0
2009-04-17,-63.80183,45.9145,80150,15956.0
2009-04-18,-63.80183,45.9145,80150,15956.0
2009-04-19,-52.773830000000004,47.258,80150,15247.0
2009-04-20,-52.777330000000006,47.25867,80150,15247.0
2009-04-21,-52.770669999999996,47.2575,80150,15247.0
2009-04-22,-52.761,47.255829999999996,80150,15247.0
2009-04-23,-52.761,47.255829999999996,80150,15247.0
2009-04-24,-52.77333,47.25817,80150,15247.0
2009-04-25,-52.77333,47.25817,80150,15247.0
2009-04-26,-52.77333,47.258,80150,15247.0
2009-04-27,-52.676,47.409,80150,15247.0
2009-04-28,-52.676,47.409,80150,15247.0
2009-04-29,-52.773669999999996,47.25783,80150,15247.0
2009-04-30,-52.773669999999996,47.25783,80150,15247.0
2009-05-01,-52.773830000000004,47.258,80150,15247.0
2009-05-02,-52.773830000000004,47.258,80150,15247.0
2009-05-03,-52.773830000000004,47.258,80150,15247.0
2009-05-04,-52.773830000000004,47.258,80150,15247.0
2009-05-05,-52.773830000000004,47.258,80150,15247.0
2009-05-06,-52.81083,47.378170000000004,80150,15247.0
2009-05-07,-52.77333,47.258,80150,15247.0
2009-05-08,-52.766000000000005,47.28683,80150,15247.0
2009-05-09,-52.77333,47.25783,80150,15247.0
2009-05-10,-52.77333,47.25783,80150,15247.0
2009-05-11,-52.77316999999999,47.25783,80150,15247.0
2009-05-12,-52.77316999999999,47.25817,80150,15247.0
2009-05-13,-52.7735,47.25817,80150,15247.0
2009-05-14,-52.773669999999996,47.25783,80150,15247.0
2009-05-15,-52.77333,47.25783,80150,15247.0
2009-05-16,-52.81233,47.28817,80150,15247.0
2009-05-17,-52.77333,47.25783,80150,15247.0
2009-05-18,-52.77316999999999,47.258,80150,15247.0
2009-05-19,-52.77316999999999,47.258,80150,15247.0
2009-05-20,-52.77316999999999,47.258,80150,15247.0
2009-05-21,-52.663000000000004,47.5935,80150,15247.0
2009-05-22,-52.663000000000004,47.5935,80150,15247.0
2009-05-23,-52.771330000000006,47.258,80150,15247.0
2009-05-24,-52.771330000000006,47.258,80150,15247.0
2009-05-25,-52.771330000000006,47.258,80150,15247.0
2009-05-26,-52.67100000000001,47.603,80150,15247.0
2009-05-27,-52.67100000000001,47.603,80150,15247.0
2009-05-28,-52.66883000000001,47.602,80150,15247.0
2009-05-29,-52.66883000000001,47.602,80150,15247.0
2009-05-30,-52.66883000000001,47.602,80150,15247.0
2009-05-31,-52.67033000000001,47.60433,80150,15247.0
2009-06-01,-52.721000000000004,47.5565,80150,15247.0
2009-06-02,-52.721000000000004,47.5565,80150,15247.0
2009-06-03,-52.771,47.25783,80150,15247.0
2009-06-04,-52.771,47.25783,80150,15247.0
2009-06-05,-52.7565,47.55917,80150,15247.0
2009-06-06,-52.77333,47.25783,80150,15247.0
2009-06-07,-52.77316999999999,47.258,80150,15247.0
2009-06-08,-52.77316999999999,47.258,80150,15247.0
2009-06-09,-52.77333,47.258,80150,15247.0
2009-06-10,-52.75617,47.55917,80150,15247.0
2009-06-11,-52.756,47.559329999999996,80150,15247.0
2009-06-12,-52.7625,47.558,80150,15247.0
2009-06-13,-52.756330000000005,47.55883,80150,15247.0
2009-06-14,-52.756330000000005,47.55883,80150,15247.0
2009-06-15,-52.756330000000005,47.55883,80150,15247.0
2009-06-16,-52.756330000000005,47.55883,80150,15247.0
2009-06-17,-52.773,47.257670000000005,80150,15247.0
2009-06-18,-52.6645,47.63733,80150,15247.0
2009-06-19,-52.771,47.258,80150,15247.0
2009-06-20,-52.771,47.258,80150,15247.0
2009-06-21,-52.771,47.258,80150,15247.0
2009-06-22,-52.709830000000004,47.744170000000004,80150,15247.0
2009-06-23,-52.7585,47.5585,80150,15247.0
2009-06-24,-52.7585,47.5585,80150,15247.0
2009-06-25,-52.756,47.55917,80150,15247.0
2009-06-26,-52.756,47.55917,80150,15247.0
2009-06-27,-52.771,47.25783,80150,15247.0
2009-06-28,-52.771,47.25783,80150,15247.0
2009-06-29,-53.067330000000005,47.87083,80150,15246.0
2009-06-30,-52.75583,47.55883,80150,15247.0
2009-07-01,-52.7565,47.55867,80150,15247.0
2009-07-02,-52.7595,47.559329999999996,80150,15247.0
2009-07-03,-52.75666999999999,47.55917,80150,15247.0
2009-07-04,-52.763169999999995,47.556999999999995,80150,15247.0
2009-07-05,-52.967330000000004,47.565329999999996,80150,15247.0
2009-07-06,-52.967330000000004,47.565329999999996,80150,15247.0
2009-07-07,-52.967330000000004,47.565329999999996,80150,15247.0
2009-07-08,-52.9675,47.565329999999996,80150,15247.0
2009-07-09,-52.978669999999994,47.5695,80150,15247.0
2009-07-10,-52.770830000000004,47.25783,80150,15247.0
2009-07-11,-52.770830000000004,47.25783,80150,15247.0
2009-07-12,-52.770830000000004,47.25783,80150,15247.0
2009-07-13,-52.770830000000004,47.25783,80150,15247.0
2009-07-14,-52.663999999999994,47.637,80150,15247.0
2009-07-15,-52.663999999999994,47.637,80150,15247.0
2009-07-16,-52.771,47.25783,80150,15247.0
2009-07-17,-52.771,47.25783,80150,15247.0
2009-07-18,-52.75883,47.5585,80150,15247.0
2009-07-19,-52.65583,47.55283,80150,15247.0
2009-07-20,-52.766830000000006,47.55583,80150,15247.0
2009-07-21,-52.771,47.25783,80150,15247.0
2009-07-22,-52.771,47.25783,80150,15247.0
2009-07-23,-52.8345,47.196999999999996,80150,15247.0
2009-07-24,-52.759330000000006,47.55917,80150,15247.0
2009-07-25,-52.759330000000006,47.55917,80150,15247.0
2009-07-26,-52.759330000000006,47.55917,80150,15247.0
2009-07-27,-53.16283000000001,47.73833,80150,15246.0
2009-07-28,-52.675169999999994,47.53917,80150,15247.0
2009-07-29,-52.675169999999994,47.53917,80150,15247.0
2009-07-30,-52.675169999999994,47.53917,80150,15247.0
2009-07-31,-52.71216999999999,47.555170000000004,80150,15247.0
2009-08-01,-52.77117,47.25783,80150,15247.0
2009-08-02,-52.71167,47.55417,80150,15247.0
2009-08-03,-52.771330000000006,47.258,80150,15247.0
2009-08-04,-52.711830000000006,47.55417,80150,15247.0
2009-08-05,-52.711830000000006,47.55417,80150,15247.0
2009-08-06,-52.69517,47.718,80150,15247.0
2009-08-07,-52.71083,47.553999999999995,80150,15247.0
2009-08-08,-52.711999999999996,47.555170000000004,80150,15247.0
2009-08-09,-52.71216999999999,47.555170000000004,80150,15247.0
2009-08-10,-52.71216999999999,47.555170000000004,80150,15247.0
2009-08-11,-52.665330000000004,47.443000000000005,80150,15247.0
2009-08-12,-52.71216999999999,47.555170000000004,80150,15247.0
2009-08-13,-52.771330000000006,47.258,80150,15247.0
2009-08-14,-52.711999999999996,47.555,80150,15247.0
2009-08-15,-52.672,47.53717,80150,15247.0
2009-08-16,-52.770830000000004,47.257670000000005,80150,15247.0
2009-08-17,-52.714830000000006,47.376000000000005,80150,15247.0
2009-08-18,-52.71233,47.555170000000004,80150,15247.0
2009-08-19,-52.711999999999996,47.555170000000004,80150,15247.0
2009-08-20,-52.71216999999999,47.555,80150,15247.0
2009-08-21,-52.71216999999999,47.555170000000004,80150,15247.0
2009-08-22,-52.71216999999999,47.555170000000004,80150,15247.0
2009-08-23,-52.711999999999996,47.555170000000004,80150,15247.0
2009-08-24,-52.71216999999999,47.55533,80150,15247.0
2009-08-25,-52.71233,47.555170000000004,80150,15247.0
2009-08-26,-52.71233,47.5555,80150,15247.0
2009-08-27,-52.711169999999996,47.555170000000004,80150,15247.0
2009-08-28,-52.7115,47.55567,80150,15247.0
2009-08-29,-52.709830000000004,47.55617,80150,15247.0
2009-08-30,-52.76716999999999,47.56067,80150,15247.0
2009-08-31,-52.68083000000001,47.58983,80150,15247.0
2008-09-08,-71.78817,42.3835,87431,17028.0
2008-09-09,-71.78817,42.3835,87431,17028.0
2008-09-10,-71.78817,42.3835,87431,17028.0
2008-09-11,-71.7885,42.383829999999996,87431,17028.0
2008-09-12,-71.7885,42.383829999999996,87431,17028.0
2008-09-13,-71.78833,42.38367,87431,17028.0
2008-09-14,-71.78833,42.383829999999996,87431,17028.0
2008-09-15,-71.78833,42.383829999999996,87431,17028.0
2008-09-16,-71.78833,42.383829999999996,87431,17028.0
2008-09-17,-71.78833,42.38367,87431,17028.0
2008-09-18,-71.78833,42.383829999999996,87431,17028.0
2008-09-19,-71.78833,42.383829999999996,87431,17028.0
2008-09-20,-71.78833,42.383829999999996,87431,17028.0
2008-09-21,-71.78833,42.383829999999996,87431,17028.0
2008-09-22,-71.78833,42.383829999999996,87431,17028.0
2008-09-23,-71.7885,42.38367,87431,17028.0
2008-09-24,-71.78833,42.383829999999996,87431,17028.0
2008-09-25,-71.7885,42.383829999999996,87431,17028.0
2008-09-26,-71.78833,42.383829999999996,87431,17028.0
2008-09-27,-71.78833,42.383829999999996,87431,17028.0
2008-09-28,-71.78833,42.383829999999996,87431,17028.0
2008-09-29,-71.78833,42.383829999999996,87431,17028.0
2008-09-30,-71.7885,42.38367,87431,17028.0
2008-10-01,-71.7885,42.38367,87431,17028.0
2008-10-02,-71.7885,42.383829999999996,87431,17028.0
2008-10-03,-71.78833,42.383829999999996,87431,17028.0
2008-10-04,-71.78833,42.383829999999996,87431,17028.0
2008-10-05,-71.78833,42.383829999999996,87431,17028.0
2008-10-06,-71.7885,42.383829999999996,87431,17028.0
2008-10-07,-71.78833,42.38367,87431,17028.0
2008-10-08,-71.7885,42.383829999999996,87431,17028.0
2008-10-09,-71.78833,42.38367,87431,17028.0
2008-10-10,-71.78833,42.383829999999996,87431,17028.0
2008-10-11,-71.78833,42.383829999999996,87431,17028.0
2008-10-12,-71.7885,42.383829999999996,87431,17028.0
2008-10-18,-71.7885,42.383829999999996,87431,17028.0
2008-10-19,-71.78833,42.38367,87431,17028.0
2008-10-20,-71.7885,42.383829999999996,87431,17028.0
2008-10-21,-71.78833,42.38367,87431,17028.0
2008-10-22,-71.78833,42.38367,87431,17028.0
2008-10-23,-71.78833,42.38367,87431,17028.0
2008-10-24,-71.78833,42.383829999999996,87431,17028.0
2008-10-25,-71.7885,42.38399999999999,87431,17028.0
2008-10-26,-71.78833,42.383829999999996,87431,17028.0
2008-10-27,-71.78833,42.38367,87431,17028.0
2008-10-28,-71.78833,42.383829999999996,87431,17028.0
2008-10-29,-71.7885,42.383829999999996,87431,17028.0
2008-10-30,-71.78833,42.383829999999996,87431,17028.0
2008-10-31,-71.7885,42.38367,87431,17028.0
2008-11-01,-71.78833,42.38367,87431,17028.0
2008-11-02,-71.78833,42.38367,87431,17028.0
2008-11-03,-71.78833,42.383829999999996,87431,17028.0
2008-11-04,-71.78833,42.383829999999996,87431,17028.0
2008-11-05,-71.78833,42.383829999999996,87431,17028.0
2008-11-06,-71.7885,42.38367,87431,17028.0
2008-11-07,-71.78833,42.38367,87431,17028.0
2008-11-08,-71.78833,42.38367,87431,17028.0
2008-11-09,-71.78833,42.383829999999996,87431,17028.0
2008-11-10,-71.78833,42.38367,87431,17028.0
2008-11-11,-71.78833,42.383829999999996,87431,17028.0
2008-11-12,-71.7885,42.383829999999996,87431,17028.0
2008-11-13,-71.78833,42.383829999999996,87431,17028.0
2008-11-14,-71.78833,42.383829999999996,87431,17028.0
2008-11-15,-71.7885,42.38367,87431,17028.0
2008-11-21,-71.78833,42.383829999999996,87431,17028.0
2008-11-22,-71.78833,42.383829999999996,87431,17028.0
2008-11-23,-71.78833,42.383829999999996,87431,17028.0
2008-11-24,-71.78833,42.383829999999996,87431,17028.0
2008-11-25,-71.78833,42.383829999999996,87431,17028.0
2008-11-26,-71.78833,42.383829999999996,87431,17028.0
2008-11-27,-71.78833,42.383829999999996,87431,17028.0
2008-11-28,-71.78833,42.38367,87431,17028.0
2008-11-29,-71.78833,42.383829999999996,87431,17028.0
2008-11-30,-71.7885,42.383829999999996,87431,17028.0
2008-12-01,-71.78833,42.383829999999996,87431,17028.0
2008-12-02,-71.78833,42.383829999999996,87431,17028.0
2008-12-03,-71.78833,42.383829999999996,87431,17028.0
2008-12-04,-71.7885,42.38367,87431,17028.0
2008-12-05,-71.7885,42.383829999999996,87431,17028.0
2008-12-12,-71.81433,42.30167,87431,17028.0
2008-12-13,-71.81433,42.302,87431,17028.0
2008-12-14,-71.81033000000001,42.2995,87431,17028.0
2008-12-15,-71.8115,42.2995,87431,17028.0
2008-12-16,-71.767,42.365,87431,17028.0
2008-12-17,-71.76267,42.36333,87431,17028.0
2008-12-18,-71.76233,42.36517,87431,17028.0
2008-12-19,-71.81267,42.3005,87431,17028.0
2008-12-20,-71.76283000000001,42.36833,87431,17028.0
2008-12-21,-72.33166999999999,41.71167,87431,17387.0
2008-12-22,-72.78166999999999,41.251670000000004,87431,17387.0
2008-12-23,-73.99783000000001,41.5075,87431,17386.0
2008-12-24,-73.975,41.55267,87431,17386.0
2008-12-25,-73.98,41.54383,87431,17386.0
2008-12-26,-73.99,41.54483,87431,17386.0
2008-12-27,-73.98433,41.5415,87431,17386.0
2008-12-28,-73.9885,41.54483,87431,17386.0
2008-12-29,-73.95416999999999,41.59617,87431,17386.0
2008-12-30,-73.98983,41.523999999999994,87431,17386.0
2008-12-31,-73.98983,41.54433,87431,17386.0
2009-01-01,-73.91783000000001,41.60467,87431,17386.0
2009-01-02,-74.00117,41.47883,87431,17385.0
2009-01-03,-74.0,41.473,87431,17386.0
2009-01-04,-73.99783000000001,41.492,87431,17386.0
2009-01-05,-73.99583,41.50067,87431,17386.0
2009-01-06,-73.99467,41.5105,87431,17386.0
2009-01-07,-73.98983,41.518,87431,17386.0
2009-01-08,-73.9945,41.507,87431,17386.0
2009-01-09,-73.99417,41.498670000000004,87431,17386.0
2009-01-10,-73.99733,41.49633,87431,17386.0
2009-01-11,-74.00233,41.45833,87431,17385.0
2009-01-12,-74.00216999999999,41.47467,87431,17385.0
2009-01-13,-73.999,41.48583,87431,17386.0
2009-01-14,-73.9915,41.53083,87431,17386.0
2009-01-15,-74.00166999999999,41.46933,87431,17385.0
2009-01-16,-74.00133000000001,41.4695,87431,17385.0
2009-01-17,-73.99667,41.4875,87431,17386.0
2009-01-18,-74.0,41.49917,87431,17386.0
2009-01-19,-74.00033,41.510670000000005,87431,17385.0
2009-01-20,-74.00166999999999,41.505829999999996,87431,17385.0
2009-01-21,-74.00216999999999,41.489670000000004,87431,17385.0
2009-01-22,-74.00183,41.50983,87431,17385.0
2009-01-23,-73.9975,41.50367,87431,17386.0
2009-01-24,-74.00133000000001,41.501999999999995,87431,17385.0
2009-01-25,-74.00183,41.52283,87431,17385.0
2009-01-26,-74.0005,41.485170000000004,87431,17385.0
2009-01-27,-74.001,41.495,87431,17385.0
2009-01-28,-74.00117,41.48233,87431,17385.0
2009-01-29,-73.98883000000001,41.54367,87431,17386.0
2009-01-30,-73.99916999999999,41.486999999999995,87431,17386.0
2009-01-31,-74.006,41.467,87431,17385.0
2009-02-01,-74.00166999999999,41.48,87431,17385.0
2009-02-02,-74.00383000000001,41.483999999999995,87431,17385.0
2009-02-03,-73.9995,41.49133,87431,17386.0
2009-02-04,-74.0,41.4995,87431,17386.0
2009-02-05,-73.99916999999999,41.5095,87431,17386.0
2009-02-06,-73.99683,41.5035,87431,17386.0
2009-02-07,-73.9655,41.56,87431,17386.0
2009-02-08,-73.98416999999999,41.54317,87431,17386.0
2009-02-09,-73.99233000000001,41.53733,87431,17386.0
2009-02-10,-74.0055,41.46783,87431,17385.0
2009-02-11,-73.99467,41.4945,87431,17386.0
2009-02-12,-73.99467,41.52383,87431,17386.0
2009-02-13,-73.99183000000001,41.4905,87431,17386.0
2009-02-14,-73.99767,41.483999999999995,87431,17386.0
2009-02-15,-73.991,41.54333,87431,17386.0
2009-02-16,-74.0,41.498670000000004,87431,17386.0
2009-02-17,-73.999,41.49467,87431,17386.0
2009-02-18,-73.998,41.5015,87431,17386.0
2009-02-19,-73.95183,41.6075,87431,17386.0
2009-02-20,-73.99600000000001,41.50533,87431,17386.0
2009-02-21,-73.99083,41.55017,87431,17386.0
2009-02-22,-73.9875,41.5455,87431,17386.0
2009-02-23,-73.967,41.70333,87431,17386.0
2009-02-24,-73.99033,41.54733,87431,17386.0
2009-02-25,-73.99767,41.49317,87431,17386.0
2009-02-26,-73.96667,41.70133,87431,17386.0
2009-02-27,-73.9955,41.52467,87431,17386.0
2009-02-28,-73.9545,41.59533,87431,17386.0
2009-03-01,-73.92367,41.62683,87431,17386.0
2009-03-02,-73.98767,41.54683,87431,17386.0
2009-03-03,-73.9985,41.48833,87431,17386.0
2009-03-04,-73.994,41.49633,87431,17386.0
2009-03-05,-73.99833000000001,41.494,87431,17386.0
2009-03-06,-73.99883,41.506170000000004,87431,17386.0
2009-03-07,-73.98233,41.54667,87431,17386.0
2009-03-08,-73.99667,41.513000000000005,87431,17386.0
2009-03-09,-73.98683,41.54433,87431,17386.0
2009-03-10,-73.993,41.52967,87431,17386.0
2009-03-11,-73.99167,41.5325,87431,17386.0
2009-03-12,-73.99167,41.53917,87431,17386.0
2009-03-13,-73.98833,41.5475,87431,17386.0
2009-03-14,-73.98817,41.53933,87431,17386.0
2009-03-15,-73.95317,41.59667,87431,17386.0
2009-03-16,-73.99967,41.47,87431,17386.0
2009-03-17,-74.10117,41.55167,87431,17385.0
2009-03-18,-73.987,41.54483,87431,17386.0
2009-03-19,-73.98267,41.54167,87431,17386.0
2009-03-20,-73.98,41.55017,87431,17386.0
2009-03-21,-74.105,41.550329999999995,87431,17385.0
2009-03-22,-73.97867,41.5495,87431,17386.0
2009-03-23,-73.98167,41.5475,87431,17386.0
2009-03-24,-73.995,41.49933,87431,17386.0
2009-03-25,-75.0775,41.815670000000004,87431,17384.0
2009-03-26,-77.9155,43.3935,87431,16662.0
2009-03-27,-78.8725,43.35233,87431,16661.0
2009-03-28,-81.66167,43.249829999999996,87431,16658.0
2009-03-29,-82.64200000000001,43.8055,87431,16657.0
2009-03-30,-82.61267,43.815329999999996,87431,16657.0
2009-03-31,-82.53766999999999,43.4945,87431,16657.0
2009-04-01,-83.43983,45.035,87431,15936.0
2009-04-02,-83.2325,45.05283,87431,15936.0
2009-04-03,-83.2345,45.055,87431,15936.0
2009-04-04,-83.2845,44.831,87431,16296.0
2009-04-05,-82.53416999999999,43.46783,87431,16657.0
2009-04-06,-82.54700000000001,43.55683,87431,16657.0
2009-04-07,-83.45533,43.114670000000004,87431,16656.0
2009-04-08,-83.454,43.1145,87431,16656.0
2009-04-09,-83.45817,43.1145,87431,16656.0
2009-04-10,-83.7625,43.891999999999996,87431,16656.0
2009-04-11,-83.48366999999999,43.12133,87431,16656.0
2009-04-12,-83.46733,44.00383,87431,16296.0
2009-04-13,-83.23200000000001,45.057829999999996,87431,15936.0
2009-04-14,-83.23383000000001,45.055170000000004,87431,15936.0
2009-04-15,-83.23366999999999,45.055170000000004,87431,15936.0
2009-04-16,-83.23366999999999,45.055,87431,15936.0
2009-04-17,-83.76666999999999,45.17,87431,15936.0
2009-04-18,-83.23333000000001,45.05467,87431,15936.0
2009-04-19,-83.691,45.068670000000004,87431,15936.0
2009-04-20,-83.59883,45.009170000000005,87431,15936.0
2009-04-21,-83.71183,45.04833,87431,15936.0
2009-04-22,-83.23100000000001,45.05533,87431,15936.0
2009-04-23,-83.23333000000001,45.055170000000004,87431,15936.0
2009-04-24,-83.234,45.055,87431,15936.0
2009-04-25,-83.23383000000001,45.055,87431,15936.0
2009-04-26,-83.869,44.97883,87431,16296.0
2009-04-27,-83.758,45.06917,87431,15936.0
2009-04-28,-83.416,45.068670000000004,87431,15936.0
2009-04-29,-83.23366999999999,45.055,87431,15936.0
2009-04-30,-83.23383000000001,45.055,87431,15936.0
2009-05-01,-83.40233,44.98917,87431,16296.0
2009-05-02,-83.22867,45.05867,87431,15936.0
2009-05-03,-83.22917,45.06,87431,15936.0
2009-05-04,-83.23583,45.0575,87431,15936.0
2009-05-05,-83.23017,45.0615,87431,15936.0
2009-05-06,-83.23217,45.056670000000004,87431,15936.0
2009-05-07,-83.49616999999999,45.12,87431,15936.0
2009-05-08,-83.23200000000001,45.056999999999995,87431,15936.0
2009-05-09,-83.61200000000001,45.01817,87431,15936.0
2009-05-10,-83.68583000000001,45.03183,87431,15936.0
2009-05-11,-83.22816999999999,45.0565,87431,15936.0
2009-05-12,-83.67083000000001,45.01767,87431,15936.0
2009-05-13,-83.23116999999999,45.05533,87431,15936.0
2009-05-14,-83.60866999999999,45.03917,87431,15936.0
2009-05-15,-83.2315,45.050329999999995,87431,15936.0
2009-05-16,-83.69483000000001,45.02883,87431,15936.0
2009-05-17,-83.2315,45.05683,87431,15936.0
2009-05-18,-83.90066999999999,45.17767,87431,15936.0
2009-05-19,-83.23383000000001,45.055170000000004,87431,15936.0
2009-05-20,-83.23383000000001,45.055,87431,15936.0
2009-05-21,-83.22833,45.0565,87431,15936.0
2009-05-22,-83.2335,45.055,87431,15936.0
2009-05-23,-83.69866999999999,45.1185,87431,15936.0
2009-05-24,-83.81933000000001,45.163999999999994,87431,15936.0
2009-05-25,-83.62733,45.14983,87431,15936.0
2009-05-26,-83.23366999999999,45.055170000000004,87431,15936.0
2009-05-27,-83.61667,45.14383,87431,15936.0
2009-05-28,-83.55933,45.16383,87431,15936.0
2009-05-29,-83.69133000000001,45.17217,87431,15936.0
2009-05-30,-83.70116999999999,45.17033,87431,15936.0
2009-05-31,-83.69167,45.17233,87431,15936.0
2009-06-06,-83.23133,45.055170000000004,87431,15936.0
2009-06-08,-83.70116999999999,45.175,87431,15936.0
2009-06-11,-83.22816999999999,45.056329999999996,87431,15936.0
2009-06-12,-83.74167,45.01617,87431,15936.0
2009-06-13,-83.22816999999999,45.056329999999996,87431,15936.0
2009-06-14,-83.1215,45.18667,87431,15936.0
2009-06-15,-83.7835,45.04717,87431,15936.0
2009-01-22,-72.56766999999999,42.1605,87432,17027.0
2009-01-23,-72.59983000000001,42.2135,87432,17027.0
2009-01-24,-72.6,42.2135,87432,17027.0
2009-01-25,-72.59983000000001,42.21367,87432,17027.0
2009-01-26,-72.59983000000001,42.21367,87432,17027.0
2009-01-27,-72.59983000000001,42.2135,87432,17027.0
2009-01-28,-72.59867,42.21317,87432,17027.0
2009-01-29,-72.59966999999999,42.2135,87432,17027.0
2009-01-30,-72.5995,42.2135,87432,17027.0
2009-01-31,-72.59983000000001,42.21367,87432,17027.0
2009-02-01,-72.5995,42.21333,87432,17027.0
2009-02-02,-72.59867,42.2135,87432,17027.0
2009-02-03,-72.59100000000001,42.20267,87432,17027.0
2009-02-04,-72.59899999999999,42.21367,87432,17027.0
2009-02-05,-72.60600000000001,42.2155,87432,17027.0
2009-02-06,-72.60667,42.2165,87432,17027.0
2009-02-07,-72.59917,42.21367,87432,17027.0
2009-02-08,-72.6055,42.214,87432,17027.0
2009-02-09,-72.59899999999999,42.21367,87432,17027.0
2009-02-10,-72.59933000000001,42.21367,87432,17027.0
2009-02-11,-72.5985,42.21333,87432,17027.0
2009-02-12,-72.59833,42.21317,87432,17027.0
